3,63450E-6
3,63450E-6
3,63960E-6
3,63980E-6
3,64030E-6
3,64050E-6
3,64060E-6
3,64080E-6
3,64130E-6
3,64160E-6
3,64180E-6
3,64200E-6
3,64210E-6
3,64220E-6
3,64240E-6
3,64430E-6
3,64500E-6
3,64560E-6
3,64740E-6
3,64780E-6
3,64850E-6
3,64850E-6
3,64900E-6
3,64920E-6
3,64920E-6
3,64940E-6
3,64980E-6
3,65000E-6
3,65020E-6
3,65090E-6
3,65160E-6
3,65190E-6
3,65590E-6
3,65610E-6
3,65630E-6
3,65770E-6
3,65850E-6
3,65860E-6
3,65880E-6
3,65910E-6
3,65910E-6
3,65910E-6
3,65920E-6
3,65920E-6
3,65930E-6
3,65950E-6
3,65960E-6
3,66060E-6
3,66070E-6
3,66080E-6
3,66100E-6
3,66110E-6
3,66120E-6
3,66140E-6
3,66210E-6
3,66230E-6
3,66380E-6
3,66400E-6
3,66520E-6
3,66570E-6
3,66670E-6
3,66750E-6
3,66850E-6
3,66920E-6
3,66940E-6
3,66950E-6
3,67020E-6
3,67130E-6
3,67170E-6
3,67330E-6
3,67380E-6
3,67410E-6
3,67420E-6
3,67470E-6
3,67470E-6
3,67490E-6
3,67730E-6
3,67930E-6
3,67980E-6
3,68050E-6
3,68060E-6
3,68260E-6
3,68410E-6
3,68540E-6
3,68870E-6
3,68890E-6
3,68920E-6
3,68970E-6
3,68980E-6
3,69000E-6
3,69000E-6
3,69020E-6
3,69030E-6
3,69080E-6
3,69080E-6
3,69120E-6
3,69150E-6
3,69200E-6
3,69620E-6
3,69910E-6
3,69920E-6
3,69950E-6
3,69960E-6
3,70000E-6
3,70050E-6
3,70070E-6
3,70090E-6
3,70170E-6
3,70190E-6
3,70220E-6
3,70280E-6
3,70360E-6
3,70570E-6
3,70570E-6
3,70600E-6
3,70840E-6
3,70880E-6
3,70920E-6
3,70950E-6
3,70970E-6
3,71000E-6
3,71050E-6
3,71070E-6
3,71080E-6
3,71090E-6
3,71160E-6
3,71200E-6
3,71480E-6
3,71760E-6
3,71760E-6
3,71880E-6
3,71940E-6
3,71950E-6
3,72010E-6
3,72040E-6
3,72040E-6
3,72070E-6
3,72080E-6
3,72090E-6
3,72380E-6
3,72670E-6
3,72760E-6
3,72820E-6
3,72830E-6
3,72880E-6
3,72890E-6
3,72920E-6
3,72950E-6
3,72950E-6
3,73000E-6
3,73060E-6
3,73070E-6
3,73160E-6
3,73280E-6
3,73320E-6
3,73370E-6
3,73380E-6
3,73530E-6
3,73630E-6
3,73880E-6
3,73880E-6
3,73950E-6
3,73960E-6
3,74010E-6
3,74020E-6
3,74030E-6
3,74130E-6
3,74270E-6
3,74300E-6
3,74420E-6
3,74440E-6
3,74570E-6
3,74600E-6
3,74650E-6
3,74750E-6
3,74760E-6
3,74920E-6
3,74920E-6
3,74980E-6
3,74980E-6
3,75010E-6
3,75040E-6
3,75090E-6
3,75090E-6
3,75130E-6
3,75190E-6
3,75200E-6
3,75230E-6
3,75340E-6
3,75500E-6
3,75570E-6
3,75630E-6
3,75660E-6
3,75780E-6
3,75810E-6
3,75870E-6
3,75890E-6
3,75920E-6
3,75930E-6
3,75940E-6
3,75950E-6
3,76030E-6
3,76050E-6
3,76070E-6
3,76120E-6
3,76140E-6
3,76310E-6
3,76370E-6
3,76420E-6
3,76440E-6
3,76450E-6
3,76670E-6
3,76710E-6
3,76720E-6
3,76890E-6
3,76910E-6
3,76960E-6
3,76970E-6
3,76980E-6
3,77010E-6
3,77020E-6
3,77040E-6
3,77040E-6
3,77050E-6
3,77050E-6
3,77120E-6
3,77140E-6
3,77150E-6
3,77170E-6
3,77180E-6
3,77200E-6
3,77300E-6
3,77310E-6
3,77310E-6
3,77400E-6
3,77410E-6
3,77470E-6
3,77630E-6
3,77690E-6
3,77820E-6
3,77820E-6
3,77830E-6
3,77840E-6
3,77840E-6
3,77850E-6
3,77900E-6
3,77960E-6
3,78000E-6
3,78000E-6
3,78020E-6
3,78040E-6
3,78140E-6
3,78150E-6
3,78170E-6
3,78210E-6
3,78450E-6
3,78510E-6
3,78720E-6
3,78730E-6
3,78730E-6
3,78870E-6
3,78920E-6
3,78930E-6
3,78980E-6
3,79030E-6
3,79050E-6
3,79070E-6
3,79080E-6
3,79150E-6
3,79170E-6
3,79210E-6
3,79280E-6
3,79280E-6
3,79520E-6
3,79670E-6
3,79710E-6
3,79720E-6
3,79780E-6
3,79810E-6
3,79950E-6
3,80010E-6
3,80050E-6
3,80110E-6
3,80190E-6
3,80230E-6
3,80270E-6
3,80300E-6
3,80330E-6
3,80360E-6
3,80400E-6
3,80420E-6
3,80440E-6
3,80450E-6
3,80500E-6
3,80570E-6
3,80610E-6
3,80640E-6
3,80800E-6
3,80810E-6
3,80840E-6
3,80970E-6
3,81000E-6
3,81050E-6
3,81100E-6
3,81260E-6
3,81300E-6
3,81630E-6
3,81630E-6
3,81810E-6
3,81870E-6
3,81950E-6
3,81970E-6
3,81980E-6
3,82000E-6
3,82030E-6
3,82100E-6
3,82130E-6
3,82140E-6
3,82160E-6
3,82230E-6
3,82340E-6
3,82410E-6
3,82700E-6
3,82770E-6
3,82870E-6
3,82990E-6
3,83050E-6
3,83090E-6
3,83100E-6
3,83130E-6
3,83150E-6
3,83150E-6
3,83270E-6
3,83360E-6
3,83400E-6
3,83480E-6
3,83520E-6
3,83680E-6
3,83700E-6
3,83730E-6
3,83810E-6
3,83840E-6
3,83890E-6
3,83900E-6
3,83910E-6
3,84020E-6
3,84030E-6
3,84040E-6
3,84050E-6
3,84080E-6
3,84200E-6
3,84240E-6
3,84260E-6
3,84370E-6
3,84670E-6
3,84700E-6
3,84730E-6
3,84910E-6
3,84910E-6
3,84950E-6
3,84950E-6
3,84970E-6
3,84980E-6
3,85000E-6
3,85000E-6
3,85010E-6
3,85110E-6
3,85140E-6
3,85300E-6
3,85330E-6
3,85500E-6
3,85520E-6
3,85560E-6
3,85630E-6
3,85670E-6
3,85780E-6
3,85800E-6
3,85810E-6
3,85830E-6
3,85900E-6
3,85910E-6
3,85910E-6
3,85970E-6
3,85970E-6
3,86000E-6
3,86020E-6
3,86050E-6
3,86050E-6
3,86090E-6
3,86150E-6
3,86320E-6
3,86510E-6
3,86760E-6
3,86830E-6
3,86900E-6
3,86920E-6
3,86950E-6
3,86990E-6
3,87020E-6
3,87040E-6
3,87050E-6
3,87160E-6
3,87170E-6
3,87250E-6
3,87250E-6
3,87510E-6
3,87720E-6
3,87750E-6
3,87890E-6
3,87970E-6
3,88040E-6
3,88050E-6
3,88070E-6
3,88080E-6
3,88110E-6
3,88120E-6
3,88120E-6
3,88130E-6
3,88160E-6
3,88170E-6
3,88240E-6
3,88260E-6
3,88370E-6
3,88410E-6
3,88490E-6
3,88820E-6
3,88880E-6
3,88930E-6
3,88950E-6
3,88960E-6
3,88970E-6
3,89010E-6
3,89020E-6
3,89020E-6
3,89040E-6
3,89070E-6
3,89070E-6
3,89100E-6
3,89190E-6
3,89480E-6
3,89500E-6
3,89640E-6
3,89770E-6
3,90000E-6
3,90000E-6
3,90120E-6
3,90150E-6
3,90160E-6
3,90330E-6
3,90430E-6
3,90460E-6
3,90600E-6
3,90660E-6
3,90820E-6
3,90940E-6
3,91020E-6
3,91060E-6
3,91090E-6
3,91100E-6
3,91100E-6
3,91170E-6
3,91170E-6
3,91260E-6
3,91300E-6
3,91460E-6
3,91690E-6
3,91710E-6
3,91720E-6
3,91740E-6
3,91870E-6
3,91950E-6
3,91950E-6
3,91990E-6
3,91990E-6
3,92040E-6
3,92040E-6
3,92100E-6
3,92100E-6
3,92160E-6
3,92200E-6
3,92380E-6
3,92500E-6
3,92640E-6
3,92700E-6
3,92800E-6
3,92870E-6
3,92890E-6
3,92930E-6
3,92960E-6
3,92990E-6
3,92990E-6
3,92990E-6
3,93010E-6
3,93020E-6
3,93030E-6
3,93240E-6
3,93320E-6
3,93450E-6
3,93570E-6
3,93660E-6
3,93740E-6
3,93750E-6
3,93790E-6
3,93810E-6
3,93910E-6
3,93920E-6
3,94000E-6
3,94020E-6
3,94020E-6
3,94050E-6
3,94060E-6
3,94070E-6
3,94080E-6
3,94170E-6
3,94320E-6
3,94470E-6
3,94500E-6
3,94630E-6
3,94800E-6
3,94880E-6
3,94930E-6
3,94980E-6
3,94980E-6
3,94990E-6
3,95030E-6
3,95040E-6
3,95320E-6
3,95320E-6
3,95400E-6
3,95780E-6
3,95860E-6
3,95950E-6
3,95960E-6
3,95980E-6
3,95990E-6
3,96000E-6
3,96020E-6
3,96050E-6
3,96050E-6
3,96060E-6
3,96060E-6
3,96120E-6
3,96160E-6
3,96190E-6
3,96200E-6
3,96260E-6
3,96280E-6
3,96310E-6
3,96340E-6
3,96430E-6
3,96600E-6
3,96650E-6
3,96660E-6
3,96720E-6
3,96760E-6
3,96770E-6
3,96870E-6
3,96920E-6
3,96980E-6
3,97000E-6
3,97000E-6
3,97090E-6
3,97160E-6
3,97240E-6
3,97520E-6
3,97590E-6
3,97590E-6
3,97600E-6
3,97730E-6
3,97760E-6
3,97860E-6
3,97870E-6
3,97880E-6
3,97960E-6
3,97960E-6
3,97960E-6
3,97970E-6
3,97970E-6
3,98000E-6
3,98000E-6
3,98120E-6
3,98130E-6
3,98170E-6
3,98330E-6
3,98450E-6
3,98610E-6
3,98880E-6
3,98950E-6
3,99000E-6
3,99010E-6
3,99060E-6
3,99100E-6
3,99200E-6
3,99220E-6
3,99270E-6
3,99280E-6
3,99360E-6
3,99420E-6
3,99420E-6
3,99420E-6
3,99430E-6
3,99510E-6
3,99560E-6
3,99630E-6
3,99720E-6
3,99770E-6
3,99780E-6
3,99890E-6
3,99890E-6
3,99930E-6
3,99930E-6
3,99950E-6
3,99950E-6
3,99960E-6
3,99960E-6
3,99980E-6
4,00000E-6
4,00000E-6
4,00050E-6
4,00050E-6
4,00090E-6
4,00450E-6
4,00470E-6
4,00480E-6
4,00540E-6
4,00570E-6
4,00890E-6
4,00930E-6
4,00940E-6
4,01000E-6
4,01010E-6
4,01030E-6
4,01030E-6
4,01050E-6
4,01080E-6
4,01130E-6
4,01180E-6
4,01180E-6
4,01220E-6
4,01260E-6
4,01380E-6
4,01540E-6
4,01760E-6
4,01880E-6
4,01950E-6
4,01970E-6
4,01990E-6
4,02000E-6
4,02000E-6
4,02020E-6
4,02140E-6
4,02270E-6
4,02280E-6
4,02350E-6
4,02560E-6
4,02740E-6
4,02890E-6
4,02910E-6
4,02970E-6
4,02980E-6
4,02980E-6
4,02980E-6
4,03010E-6
4,03020E-6
4,03090E-6
4,03200E-6
4,03240E-6
4,03240E-6
4,03320E-6
4,03360E-6
4,03450E-6
4,03800E-6
4,03940E-6
4,03950E-6
4,04000E-6
4,04020E-6
4,04020E-6
4,04020E-6
4,04030E-6
4,04110E-6
4,04170E-6
4,04520E-6
4,04640E-6
4,04810E-6
4,04840E-6
4,04950E-6
4,04970E-6
4,04980E-6
4,05010E-6
4,05050E-6
4,05070E-6
4,05100E-6
4,05130E-6
4,05130E-6
4,05170E-6
4,05340E-6
4,05440E-6
4,05680E-6
4,05830E-6
4,05840E-6
4,05860E-6
4,05860E-6
4,05860E-6
4,05930E-6
4,06140E-6
4,06150E-6
4,06260E-6
4,06290E-6
4,06370E-6
4,06510E-6
4,06680E-6
4,06800E-6
4,06850E-6
4,06870E-6
4,06890E-6
4,06910E-6
4,06980E-6
4,07030E-6
4,07050E-6
4,07050E-6
4,07090E-6
4,07200E-6
4,07460E-6
4,07550E-6
4,07570E-6
4,07580E-6
4,07810E-6
4,07870E-6
4,07950E-6
4,07960E-6
4,07970E-6
4,07980E-6
4,08000E-6
4,08010E-6
4,08080E-6
4,08090E-6
4,08090E-6
4,08130E-6
4,08140E-6
4,08180E-6
4,08230E-6
4,08270E-6
4,08380E-6
4,08460E-6
4,08570E-6
4,08580E-6
4,08760E-6
4,08760E-6
4,08770E-6
4,08830E-6
4,08890E-6
4,08910E-6
4,08950E-6
4,08960E-6
4,08980E-6
4,09020E-6
4,09070E-6
4,09080E-6
4,09100E-6
4,09110E-6
4,09150E-6
4,09190E-6
4,09210E-6
4,09250E-6
4,09270E-6
4,09440E-6
4,09560E-6
4,09570E-6
4,09610E-6
4,09730E-6
4,09980E-6
4,09980E-6
4,09990E-6
4,09990E-6
4,10000E-6
4,10160E-6
4,10240E-6
4,10440E-6
4,10880E-6
4,10940E-6
4,10970E-6
4,10980E-6
4,10980E-6
4,10990E-6
4,11010E-6
4,11020E-6
4,11090E-6
4,11140E-6
4,11150E-6
4,11270E-6
4,11280E-6
4,11540E-6
4,11550E-6
4,11830E-6
4,11940E-6
4,11980E-6
4,12010E-6
4,12030E-6
4,12160E-6
4,12180E-6
4,12220E-6
4,12230E-6
4,12240E-6
4,12450E-6
4,12660E-6
4,12770E-6
4,12810E-6
4,12940E-6
4,12940E-6
4,13000E-6
4,13020E-6
4,13020E-6
4,13020E-6
4,13030E-6
4,13030E-6
4,13030E-6
4,13040E-6
4,13080E-6
4,13230E-6
4,13260E-6
4,13470E-6
4,13510E-6
4,13560E-6
4,13590E-6
4,13800E-6
4,13830E-6
4,13860E-6
4,13900E-6
4,13980E-6
4,14000E-6
4,14020E-6
4,14020E-6
4,14050E-6
4,14050E-6
4,14100E-6
4,14110E-6
4,14130E-6
4,14170E-6
4,14290E-6
4,14340E-6
4,14490E-6
4,14530E-6
4,14610E-6
4,14730E-6
4,14900E-6
4,14910E-6
4,14920E-6
4,14960E-6
4,15090E-6
4,15240E-6
4,15250E-6
4,15320E-6
4,15330E-6
4,15350E-6
4,15470E-6
4,15550E-6
4,15590E-6
4,15700E-6
4,15820E-6
4,15850E-6
4,15890E-6
4,15890E-6
4,15930E-6
4,15930E-6
4,15980E-6
4,16000E-6
4,16020E-6
4,16040E-6
4,16050E-6
4,16070E-6
4,16080E-6
4,16120E-6
4,16120E-6
4,16140E-6
4,16150E-6
4,16230E-6
4,16560E-6
4,16660E-6
4,16710E-6
4,16710E-6
4,16780E-6
4,16890E-6
4,16950E-6
4,16980E-6
4,16990E-6
4,17000E-6
4,17000E-6
4,17020E-6
4,17030E-6
4,17070E-6
4,17110E-6
4,17120E-6
4,17160E-6
4,17230E-6
4,17270E-6
4,17340E-6
4,17410E-6
4,17500E-6
4,17660E-6
4,17680E-6
4,17750E-6
4,17810E-6
4,17810E-6
4,17840E-6
4,17920E-6
4,17940E-6
4,17960E-6
4,18020E-6
4,18030E-6
4,18060E-6
4,18060E-6
4,18100E-6
4,18180E-6
4,18290E-6
4,18500E-6
4,18510E-6
4,18860E-6
4,18870E-6
4,18950E-6
4,18960E-6
4,18960E-6
4,19050E-6
4,19050E-6
4,19070E-6
4,19200E-6
4,19280E-6
4,19300E-6
4,19400E-6
4,19410E-6
4,19510E-6
4,19670E-6
4,19920E-6
4,19930E-6
4,19970E-6
4,19980E-6
4,19980E-6
4,20000E-6
4,20010E-6
4,20010E-6
4,20050E-6
4,20070E-6
4,20150E-6
4,20170E-6
4,20180E-6
4,20220E-6
4,20230E-6
4,20230E-6
4,20410E-6
4,20600E-7
4,20710E-6
4,20740E-6
4,20830E-6
4,20830E-6
4,20880E-6
4,20900E-6
4,20960E-6
4,21220E-6
4,21240E-6
4,21550E-6
4,21560E-6
4,21640E-6
4,21640E-6
4,21860E-6
4,21860E-6
4,21920E-6
4,21940E-6
4,21950E-6
4,21970E-6
4,22150E-6
4,22220E-6
4,22320E-6
4,22370E-6
4,22560E-6
4,22820E-6
4,22850E-6
4,22870E-6
4,22940E-6
4,22980E-6
4,22990E-6
4,23000E-6
4,23020E-6
4,23030E-6
4,23040E-6
4,23080E-6
4,23100E-6
4,23120E-6
4,23160E-6
4,23230E-6
4,23250E-6
4,23330E-6
4,23760E-6
4,23770E-6
4,23790E-6
4,23840E-6
4,23850E-6
4,23910E-6
4,23920E-6
4,23980E-6
4,24020E-6
4,24040E-6
4,24070E-6
4,24090E-6
4,24100E-6
4,24100E-6
4,24180E-6
4,24340E-6
4,24380E-6
4,24420E-6
4,24680E-6
4,24760E-6
4,24860E-6
4,24880E-6
4,25020E-6
4,25050E-6
4,25070E-6
4,25070E-6
4,25110E-6
4,25400E-6
4,25440E-6
4,25480E-6
4,25590E-6
4,25740E-6
4,25800E-6
4,25810E-6
4,25870E-6
4,25950E-6
4,25970E-6
4,26000E-6
4,26000E-6
4,26030E-6
4,26040E-6
4,26040E-6
4,26050E-6
4,26060E-6
4,26060E-6
4,26250E-6
4,26360E-6
4,26460E-6
4,26510E-6
4,26570E-6
4,26650E-6
4,26830E-6
4,26850E-6
4,26850E-6
4,26860E-6
4,26910E-6
4,27000E-6
4,27020E-6
4,27020E-6
4,27030E-6
4,27050E-6
4,27050E-6
4,27070E-6
4,27250E-6
4,27320E-6
4,27420E-6
4,27520E-6
4,27640E-6
4,27780E-6
4,27840E-6
4,27840E-6
4,27850E-6
4,27920E-6
4,27980E-6
4,28000E-6
4,28010E-6
4,28020E-6
4,28070E-6
4,28070E-6
4,28100E-6
4,28100E-6
4,28160E-6
4,28170E-6
4,28310E-6
4,28320E-6
4,28460E-6
4,28600E-6
4,28630E-6
4,28790E-6
4,28850E-6
4,28870E-6
4,28880E-6
4,28900E-6
4,28910E-6
4,28920E-6
4,28950E-6
4,29030E-6
4,29100E-6
4,29150E-6
4,29160E-6
4,29270E-6
4,29480E-6
4,29620E-6
4,29860E-6
4,29910E-6
4,29950E-6
4,29950E-6
4,29980E-6
4,29980E-6
4,30000E-6
4,30090E-6
4,30160E-6
4,30260E-6
4,30390E-6
4,30490E-6
4,30550E-6
4,30610E-6
4,30830E-6
4,30890E-6
4,30950E-6
4,30980E-6
4,31030E-6
4,31030E-6
4,31060E-6
4,31080E-6
4,31270E-6
4,31280E-6
4,31280E-6
4,31290E-6
4,31290E-6
4,31300E-6
4,31420E-6
4,31450E-6
4,31520E-6
4,31520E-6
4,31590E-6
4,31720E-6
4,31730E-6
4,31840E-6
4,31850E-6
4,31870E-6
4,31930E-6
4,31970E-6
4,31980E-6
4,32020E-6
4,32040E-6
4,32130E-6
4,32130E-6
4,32150E-6
4,32180E-6
4,32220E-6
4,32290E-6
4,32410E-6
4,32530E-6
4,32640E-6
4,32710E-6
4,32860E-6
4,32930E-6
4,32940E-6
4,33000E-6
4,33000E-6
4,33020E-6
4,33050E-6
4,33110E-6
4,33110E-6
4,33140E-6
4,33180E-6
4,33290E-6
4,33380E-6
4,33420E-6
4,33500E-6
4,33860E-6
4,33910E-6
4,33930E-6
4,33980E-6
4,34000E-6
4,34040E-6
4,34050E-6
4,34130E-6
4,34200E-6
4,34280E-6
4,34290E-6
4,34360E-6
4,34570E-6
4,34580E-6
4,34590E-6
4,34900E-6
4,35110E-6
4,35110E-6
4,35120E-6
4,35280E-6
4,35470E-6
4,35680E-6
4,35710E-6
4,35720E-6
4,35780E-6
4,35940E-6
4,35960E-6
4,35980E-6
4,36000E-6
4,36050E-6
4,36050E-6
4,36050E-6
4,36120E-6
4,36160E-6
4,36250E-6
4,36420E-6
4,36440E-6
4,36470E-6
4,36680E-6
4,36960E-6
4,36960E-6
4,36970E-6
4,36980E-6
4,36980E-6
4,36990E-6
4,37070E-6
4,37070E-6
4,37160E-6
4,37200E-6
4,37420E-6
4,37450E-6
4,37500E-6
4,37520E-6
4,37530E-6
4,37550E-6
4,37660E-6
4,37810E-6
4,37820E-6
4,37930E-6
4,37930E-6
4,37950E-6
4,37950E-6
4,37970E-6
4,38000E-6
4,38040E-6
4,38070E-6
4,38100E-6
4,38180E-6
4,38230E-6
4,38600E-6
4,38640E-6
4,38660E-6
4,38730E-6
4,38840E-6
4,38850E-6
4,38940E-6
4,39000E-6
4,39070E-6
4,39080E-6
4,39150E-6
4,39210E-6
4,39220E-6
4,39350E-6
4,39580E-6
4,39650E-6
4,39720E-6
4,39790E-6
4,39870E-6
4,39950E-6
4,39970E-6
4,39980E-6
4,40000E-6
4,40040E-6
4,40050E-6
4,40060E-6
4,40070E-6
4,40070E-6
4,40130E-6
4,40150E-6
4,40220E-6
4,40250E-6
4,40370E-6
4,40420E-6
4,40560E-6
4,40710E-6
4,40930E-6
4,40950E-6
4,40960E-6
4,40980E-6
4,41000E-6
4,41030E-6
4,41050E-6
4,41120E-6
4,41300E-6
4,41320E-6
4,41350E-6
4,41540E-6
4,41780E-6
4,41870E-6
4,41950E-6
4,41960E-6
4,41980E-6
4,42030E-6
4,42060E-6
4,42070E-6
4,42140E-6
4,42150E-6
4,42190E-6
4,42250E-6
4,42330E-6
4,42340E-6
4,42370E-6
4,42390E-6
4,42400E-6
4,42990E-6
4,43030E-6
4,43050E-6
4,43110E-6
4,43130E-6
4,43140E-6
4,43170E-6
4,43270E-6
4,43300E-6
4,43420E-6
4,43510E-6
4,43680E-6
4,43710E-6
4,43780E-6
4,43820E-6
4,43850E-6
4,43930E-6
4,43950E-6
4,43970E-6
4,44010E-6
4,44030E-6
4,44050E-6
4,44210E-6
4,44280E-6
4,44330E-6
4,44350E-6
4,44420E-6
4,44520E-6
4,44840E-6
4,44890E-6
4,44960E-6
4,44960E-6
4,45010E-6
4,45060E-6
4,45090E-6
4,45460E-6
4,45670E-6
4,45700E-6
4,45780E-6
4,45830E-6
4,45910E-6
4,45920E-6
4,45920E-6
4,45920E-6
4,45940E-6
4,45950E-6
4,45960E-6
4,45970E-6
4,45980E-6
4,46010E-6
4,46110E-6
4,46430E-6
4,46510E-6
4,46790E-6
4,46810E-6
4,46830E-6
4,46860E-6
4,46890E-6
4,46950E-6
4,47000E-6
4,47040E-6
4,47090E-6
4,47100E-6
4,47320E-6
4,47450E-6
4,47500E-6
4,47610E-6
4,47760E-6
4,47850E-6
4,47970E-6
4,47980E-6
4,48050E-6
4,48050E-6
4,48050E-6
4,48120E-6
4,48300E-6
4,48380E-6
4,48400E-6
4,48410E-6
4,48720E-6
4,48840E-6
4,48890E-6
4,48950E-6
4,48970E-6
4,48970E-6
4,48980E-6
4,49020E-6
4,49060E-6
4,49070E-6
4,49110E-6
4,49140E-6
4,49150E-6
4,49280E-6
4,49590E-6
4,49970E-6
4,50000E-6
4,50000E-6
4,50050E-6
4,50050E-6
4,50070E-6
4,50270E-6
4,50310E-6
4,50330E-6
4,50730E-6
4,50730E-6
4,51200E-6
4,51210E-6
4,51410E-6
4,51730E-6
4,51730E-6
4,51760E-6
4,51870E-6
4,51900E-6
4,51930E-6
4,51940E-6
4,51960E-6
4,51980E-6
4,52070E-6
4,52080E-6
4,52130E-6
4,52370E-6
4,52440E-6
4,52500E-6
4,52590E-6
4,52640E-6
4,52700E-6
4,52730E-6
4,52750E-6
4,52750E-6
4,52860E-6
4,52900E-6
4,52910E-6
4,52940E-6
4,52990E-6
4,53010E-6
4,53020E-6
4,53050E-6
4,53060E-6
4,53080E-6
4,53090E-6
4,53120E-6
4,53320E-6
4,53440E-6
4,53460E-6
4,53520E-6
4,53520E-6
4,53810E-6
4,53870E-6
4,53910E-6
4,53920E-6
4,53920E-6
4,53980E-6
4,54100E-6
4,54170E-6
4,54170E-6
4,54210E-6
4,54380E-6
4,54460E-6
4,54640E-6
4,54670E-6
4,54810E-6
4,54960E-6
4,54990E-6
4,54990E-6
4,55000E-6
4,55050E-6
4,55080E-6
4,55090E-6
4,55190E-6
4,55290E-6
4,55360E-6
4,55470E-6
4,55520E-6
4,55550E-6
4,55550E-6
4,55570E-6
4,55690E-6
4,55700E-6
4,55780E-6
4,55870E-6
4,55890E-6
4,55920E-6
4,55950E-6
4,55950E-6
4,56000E-6
4,56000E-6
4,56010E-6
4,56010E-6
4,56040E-6
4,56060E-6
4,56100E-6
4,56150E-6
4,56210E-6
4,56230E-6
4,56470E-6
4,56690E-6
4,56830E-6
4,56990E-6
4,57000E-6
4,57000E-6
4,57020E-6
4,57050E-6
4,57060E-6
4,57070E-6
4,57100E-6
4,57230E-6
4,57280E-6
4,57290E-6
4,57610E-6
4,57620E-6
4,57640E-6
4,57840E-6
4,57910E-6
4,57940E-6
4,57970E-6
4,57980E-6
4,58020E-6
4,58050E-6
4,58080E-6
4,58190E-6
4,58210E-6
4,58390E-6
4,58530E-6
4,58680E-6
4,58870E-6
4,58880E-6
4,58900E-6
4,58900E-6
4,58980E-6
4,58990E-6
4,59000E-6
4,59010E-6
4,59020E-6
4,59040E-6
4,59100E-6
4,59210E-6
4,59370E-6
4,59440E-6
4,59580E-6
4,59780E-6
4,59970E-6
4,59970E-6
4,60030E-6
4,60120E-6
4,60150E-6
4,60200E-6
4,60720E-6
4,60810E-6
4,60870E-6
4,60900E-6
4,61000E-6
4,61010E-6
4,61090E-6
4,61130E-6
4,61290E-6
4,61350E-6
4,61560E-6
4,61700E-6
4,61730E-6
4,61920E-6
4,61950E-6
4,61960E-6
4,62020E-6
4,62030E-6
4,62030E-6
4,62110E-6
4,62130E-6
4,62160E-6
4,62210E-6
4,62220E-6
4,62230E-6
4,62280E-6
4,62360E-6
4,62580E-6
4,62600E-6
4,62620E-6
4,62660E-6
4,62780E-6
4,62820E-6
4,62970E-6
4,63030E-6
4,63030E-6
4,63090E-6
4,63150E-6
4,63170E-6
4,63220E-6
4,63350E-6
4,63370E-6
4,63580E-6
4,63620E-6
4,63800E-6
4,63840E-6
4,63870E-6
4,63900E-6
4,63940E-6
4,64000E-6
4,64040E-6
4,64040E-6
4,64050E-6
4,64070E-6
4,64140E-6
4,64150E-6
4,64160E-6
4,64180E-6
4,64180E-6
4,64240E-6
4,64340E-6
4,64380E-6
4,64410E-6
4,64410E-6
4,64900E-6
4,64960E-6
4,64970E-6
4,64970E-6
4,64970E-6
4,65000E-6
4,65000E-6
4,65000E-6
4,65000E-6
4,65010E-6
4,65100E-6
4,65110E-6
4,65260E-6
4,65320E-6
4,65330E-6
4,65570E-6
4,65600E-6
4,65860E-6
4,65900E-6
4,65950E-6
4,65980E-6
4,66000E-6
4,66020E-6
4,66120E-6
4,66150E-6
4,66190E-6
4,66290E-6
4,66370E-6
4,66670E-6
4,66670E-6
4,66690E-6
4,66700E-6
4,66970E-6
4,66970E-6
4,66980E-6
4,66980E-6
4,67000E-6
4,67020E-6
4,67040E-6
4,67050E-6
4,67120E-6
4,67150E-6
4,67220E-6
4,67290E-6
4,67520E-6
4,67570E-6
4,67690E-6
4,67690E-6
4,67690E-6
4,67740E-6
4,67760E-6
4,67800E-6
4,67950E-6
4,68010E-6
4,68010E-6
4,68020E-6
4,68070E-6
4,68090E-6
4,68100E-6
4,68340E-6
4,68360E-6
4,68420E-6
4,68440E-6
4,68520E-6
4,68790E-6
4,68830E-6
4,68890E-6
4,68930E-6
4,68970E-6
4,69020E-6
4,69100E-6
4,69100E-6
4,69110E-6
4,69190E-6
4,69220E-6
4,69270E-6
4,69270E-6
4,69410E-6
4,69430E-6
4,69460E-6
4,69620E-6
4,69790E-6
4,69800E-6
4,70030E-6
4,70070E-6
4,70070E-6
4,70090E-6
4,70120E-6
4,70200E-6
4,70220E-6
4,70460E-6
4,70530E-6
4,70690E-6
4,70730E-6
4,70730E-6
4,70740E-6
4,70810E-6
4,70850E-6
4,70880E-6
4,70930E-6
4,70990E-6
4,71020E-6
4,71020E-6
4,71050E-6
4,71110E-6
4,71140E-6
4,71380E-6
4,71500E-6
4,71640E-6
4,71660E-6
4,71780E-6
4,71790E-6
4,71940E-6
4,71940E-6
4,71940E-6
4,71960E-6
4,71960E-6
4,71970E-6
4,71980E-6
4,71980E-6
4,71980E-6
4,71990E-6
4,72000E-6
4,72080E-6
4,72210E-6
4,72290E-6
4,72560E-6
4,72630E-6
4,72830E-6
4,72870E-6
4,72890E-6
4,72960E-6
4,72960E-6
4,72970E-6
4,73000E-6
4,73030E-6
4,73060E-6
4,73210E-6
4,73340E-6
4,73480E-6
4,73770E-6
4,73860E-6
4,73930E-6
4,73940E-6
4,73970E-6
